article_name,fincen_id,fraud_type,page_number,x0_norm,y0_norm,x1_norm,y1_norm
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,trade_based_money_laundering,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,bulk_cash_smuggling,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,virtual_assets_crypto,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,correspondent_banking,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,shell_front_companies,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,2,0.058823529411764705,0.32220100634025806,0.9211313085618362,0.40314040521178585
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,2,0.058823529411764705,0.5545242386634903,0.9192156822852839,0.655665696269334
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,2,0.058823529411764705,0.5545242386634903,0.9192156822852839,0.655665696269334
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,2,0.058823529411764705,0.5545242386634903,0.9192156822852839,0.655665696269334
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,3,0.058823529411764705,0.08608990486222085,0.9460693558836295,0.26803939511077574
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,3,0.058823529411764705,0.08608990486222085,0.9460693558836295,0.26803939511077574
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,3,0.058823529411764705,0.08608990486222085,0.9460693558836295,0.26803939511077574
FinCEN-Notice-FMS-508C.pdf,,money_laundering,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,terrorist_financing,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,sanctions_evasion,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,bulk_cash_smuggling,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,virtual_assets_crypto,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,shell_front_companies,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,3,0.058823529411764705,0.27927171341096513,0.9453685486238766,0.48142323349461413
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,3,0.07352941176470588,0.5349535315927832,0.9124624214920343,0.5957969896721117
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,3,0.07352941176470588,0.5349535315927832,0.9124624214920343,0.5957969896721117
FinCEN-Notice-FMS-508C.pdf,,money_laundering,3,0.07352941176470588,0.5349535315927832,0.9124624214920343,0.5957969896721117
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,3,0.05882369147406684,0.7991666697492503,0.934358185412837,0.8858080777254972
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,3,0.05882369147406684,0.7991666697492503,0.934358185412837,0.8858080777254972
FinCEN-Notice-FMS-508C.pdf,,sanctions_evasion,3,0.05882369147406684,0.7991666697492503,0.934358185412837,0.8858080777254972
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,3,0.05882369147406684,0.8840151700106534,0.7998653735989839,0.9358080468996607
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,3,0.05882369147406684,0.8840151700106534,0.7998653735989839,0.9358080468996607
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,3,0.05882369147406684,0.8840151700106534,0.7998653735989839,0.9358080468996607
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,4,0.07352941176470588,0.2950292645078717,0.9270549100988051,0.3961707221137153
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,4,0.07352941176470588,0.2950292645078717,0.9270549100988051,0.3961707221137153
FinCEN-Notice-FMS-508C.pdf,,terrorist_financing,4,0.07352941176470588,0.2950292645078717,0.9270549100988051,0.3961707221137153
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,4,0.058823529411764705,0.44970102021188446,0.9347842347388174,0.6316505200935133
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,4,0.058823529411764705,0.44970102021188446,0.9347842347388174,0.6316505200935133
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,4,0.058823529411764705,0.44970102021188446,0.9347842347388174,0.6316505200935133
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,5,0.23887484681372548,0.28718586160679055,0.7611127367206648,0.31431718306107953
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,5,0.23887484681372548,0.28718586160679055,0.7611127367206648,0.31431718306107953
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,5,0.23887484681372548,0.28718586160679055,0.7611127367206648,0.31431718306107953
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,5,0.07352941176470588,0.34682221846147016,0.9051819844962725,0.42776161733299795
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,5,0.07352941176470588,0.4446757538150055,0.9284275029998978,0.6670293326329704
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,5,0.07352941176470588,0.4446757538150055,0.9284275029998978,0.6670293326329704
FinCEN-Notice-FMS-508C.pdf,,synthetic_identity,5,0.07352941176470588,0.4446757538150055,0.9284275029998978,0.6670293326329704
FinCEN-Notice-FMS-508C.pdf,,money_laundering,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,trade_based_money_laundering,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,bulk_cash_smuggling,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,virtual_assets_crypto,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,correspondent_banking,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,5,0.058823529411764705,0.727504075175584,0.9157214195899714,0.8084434740471117
FinCEN-Notice-FMS-508C.pdf,,money_laundering,5,0.058823529411764705,0.8780808111633918,0.9341471553627961,0.9427777685300268
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,5,0.058823529411764705,0.8780808111633918,0.9341471553627961,0.9427777685300268
FinCEN-Notice-FMS-508C.pdf,,trade_based_money_laundering,5,0.058823529411764705,0.8780808111633918,0.9341471553627961,0.9427777685300268
FinCEN-Notice-FMS-508C.pdf,,money_laundering,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,human_smuggling,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,trade_based_money_laundering,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,bulk_cash_smuggling,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,6,0.058823529411764705,0.08608990486222085,0.9397253896675858,0.1872313143026949
FinCEN-Notice-FMS-508C.pdf,,money_laundering,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,human_smuggling,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,trade_based_money_laundering,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,bulk_cash_smuggling,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,virtual_assets_crypto,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,shell_front_companies,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,6,0.35521338967715993,0.5611757605966895,0.6447819728477329,0.5883070820509785
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,6,0.07352941176470588,0.6208121174513691,0.9275156656901041,0.843165696269334
FinCEN-Notice-FMS-508C.pdf,,money_laundering,6,0.07352941176470588,0.6208121174513691,0.9275156656901041,0.843165696269334
FinCEN-Notice-FMS-508C.pdf,,sanctions_evasion,6,0.07352941176470588,0.6208121174513691,0.9275156656901041,0.843165696269334
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,7,0.058823529411764705,0.679524277195786,0.9440019395616319,0.8412717568753946
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,7,0.058823529411764705,0.679524277195786,0.9440019395616319,0.8412717568753946
FinCEN-Notice-FMS-508C.pdf,,synthetic_identity,7,0.058823529411764705,0.679524277195786,0.9440019395616319,0.8412717568753946
FinCEN-Notice-FMS-508C.pdf,,trade_based_money_laundering,7,0.058823529411764705,0.8652272850576074,0.9315390992008783,0.8821717079239663
FinCEN-Notice-FMS-508C.pdf,,sanctions_evasion,7,0.058823529411764705,0.8652272850576074,0.9315390992008783,0.8821717079239663
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,7,0.058823529411764705,0.8652272850576074,0.9315390992008783,0.8821717079239663
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,7,0.08823529411764706,0.930378769383286,0.5837941886552798,0.9473231922496449
FinCEN-Notice-FMS-508C.pdf,,fraud_government_programs,7,0.08823529411764706,0.930378769383286,0.5837941886552798,0.9473231922496449
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,7,0.08823529411764706,0.930378769383286,0.5837941886552798,0.9473231922496449
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,8,0.07352941176470588,0.3038929255321772,0.9313653684129902,0.384832324403705
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,8,0.07352941176470588,0.3038929255321772,0.9313653684129902,0.384832324403705
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,8,0.1976447759890089,0.41929695822975854,0.8081018285813675,0.4431429390955453
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,8,0.1976447759890089,0.41929695822975854,0.8081018285813675,0.4431429390955453
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,8,0.1976447759890089,0.41929695822975854,0.8081018285813675,0.4431429390955453
FinCEN-Notice-FMS-508C.pdf,,money_laundering,8,0.058823529411764705,0.4535141376533894,0.9391136418760212,0.5950595971309778
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,8,0.058823529411764705,0.4535141376533894,0.9391136418760212,0.5950595971309778
FinCEN-Notice-FMS-508C.pdf,,correspondent_banking,8,0.058823529411764705,0.4535141376533894,0.9391136418760212,0.5950595971309778
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,8,0.058823529411764705,0.4535141376533894,0.9391136418760212,0.5950595971309778
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,8,0.058823529411764705,0.6062616290468158,0.7041682324378319,0.6266101105044587
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,8,0.058823529411764705,0.6062616290468158,0.7041682324378319,0.6266101105044587
FinCEN-Notice-FMS-508C.pdf,,elder_romance_scam,8,0.058823529411764705,0.6062616290468158,0.7041682324378319,0.6266101105044587
FinCEN-Notice-FMS-508C.pdf,,virtual_assets_crypto,8,0.058823529411764705,0.8858329695884628,0.9252255508323121,0.9202017735953283
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,8,0.058823529411764705,0.8858329695884628,0.9252255508323121,0.9202017735953283
FinCEN-Notice-FMS-508C.pdf,,synthetic_identity,8,0.058823529411764705,0.8858329695884628,0.9252255508323121,0.9202017735953283
FinCEN-Notice-FMS-508C.pdf,,structuring_smurfing,10,0.18149379655426623,0.10089756744076507,0.825042176090814,0.1281500922309028
FinCEN-Notice-FMS-508C.pdf,,money_laundering,10,0.07352941176470588,0.29811978580975773,0.9082546857447406,0.4396652838196417
FinCEN-Notice-FMS-508C.pdf,,shell_front_companies,10,0.07352941176470588,0.29811978580975773,0.9082546857447406,0.4396652838196417
FinCEN-Notice-FMS-508C.pdf,,correspondent_banking,10,0.07352941176470588,0.29811978580975773,0.9082546857447406,0.4396652838196417
FinCEN-Notice-FMS-508C.pdf,,money_laundering,10,0.07352941176470588,0.4508976021198311,0.9309999553206699,0.6530491992680714
FinCEN-Notice-FMS-508C.pdf,,structuring_smurfing,10,0.3711720634909237,0.6666804612284959,0.6288679534313726,0.690526403561987
FinCEN-Notice-FMS-508C.pdf,,money_laundering,10,0.07352941176470588,0.7008976791844224,0.92280588586346,0.8222411184599905
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,10,0.07352941176470588,0.7008976791844224,0.92280588586346,0.8222411184599905
FinCEN-Notice-FMS-508C.pdf,,human_trafficking,10,0.07352941176470588,0.7008976791844224,0.92280588586346,0.8222411184599905
FinCEN-Notice-FMS-508C.pdf,,money_laundering,11,0.07352941176470588,0.18735253690469145,0.9183116239659926,0.3086959761802596
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,11,0.07352941176470588,0.18735253690469145,0.9183116239659926,0.3086959761802596
FinCEN-Notice-FMS-508C.pdf,,correspondent_banking,11,0.07352941176470588,0.18735253690469145,0.9183116239659926,0.3086959761802596
FinCEN-Notice-FMS-508C.pdf,,money_laundering,11,0.07352941176470588,0.3622262357461332,0.9168253381267871,0.544175735627762
FinCEN-Notice-FMS-508C.pdf,,terrorist_financing,11,0.07352941176470588,0.3622262357461332,0.9168253381267871,0.544175735627762
FinCEN-Notice-FMS-508C.pdf,,ransomware_cyber,11,0.07352941176470588,0.3622262357461332,0.9168253381267871,0.544175735627762
FinCEN-Notice-FMS-508C.pdf,,correspondent_banking,11,0.07352941176470588,0.3622262357461332,0.9168253381267871,0.544175735627762
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,ransomware_cyber,1,0.07686274659399893,0.37589391072591144,0.30782325595032933,0.41468055802162246
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,shell_front_companies,1,0.07686274659399893,0.37589391072591144,0.30782325595032933,0.41468055802162246
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,1,0.07686274659399893,0.42031563652886283,0.3441196516448376,0.5529381337791982
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,terrorist_financing,1,0.07686274659399893,0.42031563652886283,0.3441196516448376,0.5529381337791982
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,bulk_cash_smuggling,2,0.058823529411764705,0.08608990486222085,0.9452215456495098,0.32864545571683634
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,2,0.058823529411764705,0.08608990486222085,0.9452215456495098,0.32864545571683634
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,terrorist_financing,2,0.058823529411764705,0.08608990486222085,0.9452215456495098,0.32864545571683634
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,2,0.058823529411764705,0.33987777401702574,0.9421764697903902,0.5622313143026949
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,terrorist_financing,2,0.058823529411764705,0.33987777401702574,0.9421764697903902,0.5622313143026949
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,2,0.058823529411764705,0.33987777401702574,0.9421764697903902,0.5622313143026949
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,shell_front_companies,8,0.058823529411764705,0.08608990486222085,0.9234708898207721,0.1670292941006747
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,8,0.058823529411764705,0.08608990486222085,0.9234708898207721,0.1670292941006747
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,proliferation_financing,8,0.058823529411764705,0.08608990486222085,0.9234708898207721,0.1670292941006747
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,8,0.058823529411764705,0.5115949457341974,0.9429625467537275,0.6127363648077454
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,8,0.058823529411764705,0.5115949457341974,0.9429625467537275,0.6127363648077454
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,bulk_cash_smuggling,8,0.058823529411764705,0.5115949457341974,0.9429625467537275,0.6127363648077454
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,9,0.058823529411764705,0.610711107350359,0.9432920568129596,0.8128626659663036
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,9,0.058823529411764705,0.610711107350359,0.9432920568129596,0.8128626659663036
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,shell_front_companies,9,0.058823529411764705,0.610711107350359,0.9432920568129596,0.8128626659663036
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,elder_romance_scam,10,0.058823529411764705,0.0854292975531684,0.5675359987745098,0.10959343958382654
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,correspondent_banking,10,0.058823529411764705,0.0854292975531684,0.5675359987745098,0.10959343958382654
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,shell_front_companies,10,0.10294117647058823,0.19179292158647018,0.9372781990400327,0.2525303002559777
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,human_trafficking,10,0.10294117647058823,0.19179292158647018,0.9372781990400327,0.2525303002559777
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,ransomware_cyber,10,0.10294117647058823,0.19179292158647018,0.9372781990400327,0.2525303002559777
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,elder_romance_scam,11,0.058823529411764705,0.0854292975531684,0.3234967749103222,0.10959343958382654
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,11,0.058823529411764705,0.0854292975531684,0.3234967749103222,0.10959343958382654
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,11,0.058823529411764705,0.0854292975531684,0.3234967749103222,0.10959343958382654
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,structuring_smurfing,12,0.1833511427337048,0.09960609975487295,0.8239691241893893,0.12847478461988043
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,12,0.07352941176470588,0.2865403685906921,0.9313918967652165,0.42808586660057607
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,trade_based_money_laundering,12,0.07352941176470588,0.2865403685906921,0.9313918967652165,0.42808586660057607
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,correspondent_banking,12,0.07352941176470588,0.2865403685906921,0.9313918967652165,0.42808586660057607
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,shell_front_companies,12,0.07352941176470588,0.2865403685906921,0.9313918967652165,0.42808586660057607
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,ransomware_cyber,12,0.07352941176470588,0.43931818490076546,0.9149038277420343,0.6616718022510258
FinCEN-Supplemental-Advisory-on-Fentanyl-508C.pdf,,money_laundering,12,0.07352941176470588,0.43931818490076546,0.9149038277420343,0.6616718022510258
